ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-19 13:03:18,9220.0,4.0,127.275518,36.467734,-4.0,-63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1357,,,,True
2022-09-19 13:03:19,9220.0,4.0,127.275518,36.467734,-5.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1357,,,,True
2022-09-19 13:03:20,9220.0,4.0,127.275518,36.467734,-4.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,True
2022-09-19 13:03:21,9220.0,4.0,127.275518,36.467734,-4.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,True
2022-09-19 13:03:22,9220.0,4.0,127.275518,36.467734,-4.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,True
2022-09-19 13:03:23,9220.0,4.0,127.275518,36.467734,-3.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,True
2022-09-19 13:03:24,9220.0,4.0,127.275518,36.467734,-4.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,True
2022-09-19 13:03:25,9220.0,4.0,127.275518,36.467734,-4.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,True
2022-09-19 13:03:26,9220.0,4.0,127.275518,36.467734,-3.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,True
2022-09-19 13:03:27,9220.0,4.0,127.275518,36.467734,-3.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,True
2022-09-19 13:03:28,9220.0,4.0,127.275518,36.467734,-2.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,True
2022-09-19 13:03:29,9220.0,4.0,127.275518,36.467734,-1.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,True
2022-09-19 13:03:30,9220.0,4.0,127.275518,36.467734,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,True
2022-09-19 13:03:31,9220.0,4.0,127.275518,36.467734,0.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,True
2022-09-19 13:03:32,9220.0,4.0,127.275518,36.467734,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-19 13:03:33,9220.0,4.0,127.275518,36.467734,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-19 13:03:34,9220.0,4.0,127.275518,36.467734,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-19 13:03:35,9220.0,4.0,127.275518,36.467734,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-19 13:03:36,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-19 13:03:37,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-19 13:03:38,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-19 13:03:39,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-19 13:03:40,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-19 13:03:41,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-19 13:03:42,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-19 13:03:43,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-19 13:03:44,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-19 13:03:45,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-19 13:03:46,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-19 13:03:47,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-19 13:03:48,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-19 13:03:49,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-19 13:03:50,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-19 13:03:51,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-19 13:03:52,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-19 13:03:53,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-19 13:03:54,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-19 13:03:55,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-19 13:03:56,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-19 13:03:57,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-19 13:03:58,9220.0,4.0,127.275518,36.467734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-19 13:03:59,9220.0,4.0,127.275518,36.467734,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-19 13:04:00,9220.0,4.0,127.275514,36.467732,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-19 13:04:01,9220.0,4.0,127.275496,36.467724,-1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-19 13:04:02,9220.0,4.0,127.27546,36.467709,-1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,Acceleration,False
2022-09-19 13:04:03,9220.0,4.0,127.275401,36.467682,-2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,Acceleration,False
2022-09-19 13:04:04,9220.0,4.0,127.275357,36.467661,-4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,Acceleration,False
2022-09-19 13:04:05,9220.0,4.0,127.275283,36.467621,-9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-19 13:04:06,9220.0,4.0,127.275232,36.467588,-13.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-19 13:04:07,9220.0,4.0,127.275159,36.46753,-20.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,Left,,,False
2022-09-19 13:04:08,9220.0,4.0,127.275113,36.467486,-24.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,Left,,,False
2022-09-19 13:04:09,9220.0,4.0,127.27505,36.467411,-32.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,Left,,,False
2022-09-19 13:04:10,9220.0,4.0,127.275014,36.467352,-41.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-19 13:04:11,9220.0,4.0,127.274984,36.467244,-55.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-19 13:04:12,9220.0,4.0,127.274979,36.467167,-63.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-19 13:04:13,9220.0,4.0,127.274985,36.467042,-67.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-19 13:04:14,9220.0,4.0,127.274994,36.466951,-67.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-19 13:04:15,9220.0,4.0,127.275007,36.466801,-66.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-19 13:04:16,9220.0,4.0,127.275017,36.46669,-67.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-19 13:04:17,9220.0,4.0,127.275032,36.466514,-67.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-19 13:04:18,9220.0,4.0,127.275044,36.466394,-67.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-19 13:04:19,9220.0,4.0,127.275061,36.466211,-67.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-19 13:04:20,9220.0,4.0,127.275074,36.466085,-67.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-19 13:04:21,9220.0,4.0,127.275092,36.465889,-66.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-19 13:04:22,9220.0,4.0,127.275109,36.465722,-67.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-19 13:04:23,9220.0,4.0,127.27513,36.46555,-67.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-19 13:04:24,9220.0,4.0,127.275163,36.465376,-69.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-19 13:04:25,9220.0,4.0,127.275208,36.465197,-65.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-19 13:04:26,9220.0,4.0,127.275256,36.465016,-61.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-19 13:04:27,9220.0,4.0,127.275303,36.464833,-55.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-19 13:04:28,9220.0,4.0,127.275354,36.464648,-52.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-19 13:04:29,9220.0,4.0,127.275411,36.464462,-46.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-19 13:04:30,9220.0,4.0,127.275477,36.464276,-38.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,Left,,,False
2022-09-19 13:04:31,9220.0,4.0,127.27555,36.464091,-26.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,Left,,,False
2022-09-19 13:04:32,9220.0,4.0,127.27563,36.463905,-19.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,,,,False
2022-09-19 13:04:33,9220.0,4.0,127.275718,36.463719,-17.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,,,,False
2022-09-19 13:04:34,9220.0,4.0,127.275815,36.463533,-19.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,,,,False
2022-09-19 13:04:35,9220.0,4.0,127.275921,36.463348,-22.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,Left,,,False
2022-09-19 13:04:36,9220.0,4.0,127.276035,36.463165,-23.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,Left,,,False
2022-09-19 13:04:37,9220.0,4.0,127.276157,36.462984,-25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,Left,,,False
2022-09-19 13:04:38,9220.0,4.0,127.276285,36.462804,-25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,Left,,,False
2022-09-19 13:04:39,9220.0,4.0,127.276415,36.462624,-26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,Left,,,False
2022-09-19 13:07:10,9220.0,4.0,127.277856,36.461451,144.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1381,,,,False
2022-09-19 13:07:11,9220.0,4.0,127.277693,36.461609,145.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1381,,,,False
2022-09-19 13:07:12,9220.0,4.0,127.277531,36.461766,146.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1381,,,,False
2022-09-19 13:07:13,9220.0,4.0,127.27737,36.461923,147.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1381,,,,False
2022-09-19 13:07:14,9220.0,4.0,127.27721,36.462082,152.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1381,,,,False
2022-09-19 13:07:15,9220.0,4.0,127.277051,36.462244,154.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1381,,,,False
2022-09-19 13:07:16,9220.0,4.0,127.276895,36.46241,155.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1381,,,,False
2022-09-19 13:07:17,9220.0,4.0,127.276741,36.462582,158.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1381,,,,False
2022-09-19 13:07:18,9220.0,4.0,127.276595,36.462759,161.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1381,,,,False
2022-09-19 13:07:19,9220.0,4.0,127.276458,36.462942,165.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1381,,,,False
2022-09-19 13:07:20,9220.0,4.0,127.276327,36.463131,168.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1382,,,,False
2022-09-19 13:07:21,9220.0,4.0,127.276203,36.463324,172.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1382,,,,False
2022-09-19 13:07:22,9220.0,4.0,127.276086,36.463518,175.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1382,,,,False
2022-09-19 13:07:23,9220.0,4.0,127.27598,36.463713,179.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1382,,,,False
2022-09-19 13:07:24,9220.0,4.0,127.275883,36.463908,183.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1382,,,,False
2022-09-19 13:07:25,9220.0,4.0,127.275796,36.464101,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1382,,,,False
2022-09-19 13:07:26,9220.0,4.0,127.27572,36.464292,191.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1382,,,,False
2022-09-19 13:07:27,9220.0,4.0,127.275656,36.464476,194.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1382,,,,False
2022-09-19 13:07:28,9220.0,4.0,127.275599,36.464656,196.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1382,,,,False
2022-09-19 13:07:29,9220.0,4.0,127.275549,36.464833,198.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1382,,,,False
2022-09-19 13:07:30,9220.0,4.0,127.275506,36.465005,30.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1383,Right,,,False
2022-09-19 13:07:31,9220.0,4.0,127.275472,36.465169,30.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1383,Right,,,True
2022-09-19 13:07:32,9220.0,4.0,127.275444,36.465326,32.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1383,Right,,,True
2022-09-19 13:07:33,9220.0,4.0,127.275424,36.465477,34.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1383,Right,,,True
2022-09-19 13:07:34,9220.0,4.0,127.275409,36.465625,35.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1383,Right,,,True
2022-09-19 13:07:35,9220.0,4.0,127.275402,36.465769,35.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1383,Right,,,True
2022-09-19 13:07:36,9220.0,4.0,127.275397,36.465908,35.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1383,Right,,,True
2022-09-19 13:07:37,9220.0,4.0,127.275391,36.466038,32.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1383,Right,,,True
2022-09-19 13:07:38,9220.0,4.0,127.275383,36.466155,29.0,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1383,Right,,,True
2022-09-19 13:07:39,9220.0,4.0,127.275375,36.466252,26.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1383,Right,,,True
2022-09-19 13:07:40,9220.0,4.0,127.275367,36.466337,24.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1384,Right,,,True
2022-09-19 13:07:41,9220.0,4.0,127.27536,36.466411,22.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1384,Right,,,True
2022-09-19 13:07:42,9220.0,4.0,127.275353,36.466479,20.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1384,Right,,,True
2022-09-19 13:07:43,9220.0,4.0,127.275347,36.466538,18.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1384,,,,True
2022-09-19 13:07:44,9220.0,4.0,127.275342,36.466587,16.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1384,,,,True
2022-09-19 13:07:45,9220.0,4.0,127.275338,36.466625,14.0,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1384,,,,True
2022-09-19 13:07:46,9220.0,4.0,127.275335,36.466653,12.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1384,,,,True
2022-09-19 13:07:47,9220.0,4.0,127.275333,36.466669,11.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1384,,,,True
2022-09-19 13:07:48,9220.0,4.0,127.275333,36.466671,9.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1384,,,,True
2022-09-19 13:07:49,9220.0,4.0,127.275333,36.466671,8.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1384,,,,True
2022-09-19 13:07:50,9220.0,4.0,127.275333,36.466671,6.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1385,,,,True
2022-09-19 13:07:51,9220.0,4.0,127.275333,36.466671,5.0,-63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1385,,,,True
2022-09-19 13:07:52,9220.0,4.0,127.275333,36.466671,3.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1385,,,,True
2022-09-19 13:07:53,9220.0,4.0,127.275333,36.466671,1.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1385,,,,True
2022-09-19 13:07:54,9220.0,4.0,127.275333,36.466671,-1.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1385,,,,True
2022-09-19 13:07:55,9220.0,4.0,127.275333,36.466671,-2.0,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1385,,,,True
2022-09-19 13:07:56,9220.0,4.0,127.275333,36.466671,-3.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1385,,,,True
2022-09-19 13:07:57,9220.0,4.0,127.275333,36.466671,-2.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1385,,,,True
2022-09-19 13:07:58,9220.0,4.0,127.275333,36.466671,-1.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1385,,,,True
2022-09-19 13:07:59,9220.0,4.0,127.275333,36.466671,0.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1385,,,,True
2022-09-19 13:08:00,9220.0,4.0,127.275333,36.466671,0.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1386,,,,True
2022-09-19 13:08:01,9220.0,4.0,127.275333,36.466671,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1386,,,,True
2022-09-19 13:08:02,9220.0,4.0,127.275333,36.466671,0.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1386,,,,True
2022-09-19 13:08:03,9220.0,4.0,127.275333,36.466671,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1386,,,,True
2022-09-19 13:08:04,9220.0,4.0,127.275333,36.466671,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1386,,,,False
2022-09-19 13:08:05,9220.0,4.0,127.275333,36.466671,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1386,,,,False
2022-09-19 13:08:06,9220.0,4.0,127.275333,36.466671,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1386,,,,False
2022-09-19 13:08:07,9220.0,4.0,127.275333,36.466671,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1386,,,,False
2022-09-19 13:08:08,9220.0,4.0,127.275332,36.466672,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1386,,,,False
2022-09-19 13:08:09,9220.0,4.0,127.275331,36.46668,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1386,,,,False
2022-09-19 13:08:10,9220.0,4.0,127.27533,36.466697,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1387,,,,False
2022-09-19 13:08:11,9220.0,4.0,127.275327,36.466729,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1387,,,Acceleration,False
2022-09-19 13:08:12,9220.0,4.0,127.275323,36.466782,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1387,,,Acceleration,False
2022-09-19 13:08:13,9220.0,4.0,127.275318,36.466845,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1387,,,Acceleration,False
2022-09-19 13:08:14,9220.0,4.0,127.275312,36.466915,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1387,,,Acceleration,False
2022-09-19 13:08:15,9220.0,4.0,127.275306,36.466992,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1387,,,Acceleration,False
2022-09-19 13:08:16,9220.0,4.0,127.275296,36.46708,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1387,,,Acceleration,False
2022-09-19 13:08:17,9220.0,4.0,127.275286,36.467172,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1387,,,Acceleration,False
2022-09-19 13:08:18,9220.0,4.0,127.275275,36.467266,-1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1387,,,Acceleration,False
2022-09-19 13:08:19,9220.0,4.0,127.275263,36.467365,-1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1387,,,Acceleration,False
2022-09-19 13:08:20,9220.0,4.0,127.27525,36.467463,-1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1388,,,Acceleration,False
2022-09-19 13:08:21,9220.0,4.0,127.275237,36.467561,-2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1388,,,Acceleration,False
2022-09-19 13:08:22,9220.0,4.0,127.275224,36.467665,-2.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1388,,,Acceleration,False
2022-09-19 13:08:23,9220.0,4.0,127.275209,36.467776,-1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1388,,,Acceleration,False
2022-09-19 13:08:24,9220.0,4.0,127.275195,36.467889,-1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1388,,,Acceleration,False
2022-09-19 13:08:25,9220.0,4.0,127.27518,36.468028,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1388,,,Acceleration,False
2022-09-19 13:08:26,9220.0,4.0,127.275172,36.46812,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1388,,,Acceleration,False
2022-09-19 13:08:27,9220.0,4.0,127.27516,36.468236,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1388,,,Acceleration,False
2022-09-19 13:08:28,9220.0,4.0,127.275145,36.468357,-2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1388,,,Acceleration,False
2022-09-19 13:08:29,9220.0,4.0,127.275127,36.468483,-3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1388,,,Acceleration,False
2022-09-19 13:08:30,9220.0,4.0,127.275105,36.468615,-3.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1389,,,Acceleration,False
2022-09-19 13:08:31,9220.0,4.0,127.275084,36.468756,-2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1389,,,Acceleration,False
2022-09-19 13:08:32,9220.0,4.0,127.275067,36.468905,-1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1389,,,Acceleration,False
2022-09-19 13:08:33,9220.0,4.0,127.275052,36.469058,-1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1389,,,Acceleration,False
2022-09-19 13:08:34,9220.0,4.0,127.275036,36.469213,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1389,,,Acceleration,False
2022-09-19 13:08:35,9220.0,4.0,127.275021,36.469367,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1389,,,Acceleration,False
2022-09-19 13:08:36,9220.0,4.0,127.275006,36.469519,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1389,,,Acceleration,False
2022-09-19 13:08:37,9220.0,4.0,127.274991,36.46967,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_1389,,,,False
2022-09-19 13:08:38,9220.0,4.0,127.274976,36.469818,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,scene_1389,,,,False
