ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-26 14:16:26,9220.0,4.0,127.261342,36.504264,-10.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1350,,,,False
2022-09-26 14:16:27,9220.0,4.0,127.261342,36.504264,-5.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1350,,,,False
2022-09-26 14:16:28,9220.0,4.0,127.261342,36.504264,-1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1350,,,,False
2022-09-26 14:16:29,9220.0,4.0,127.261342,36.504264,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1350,,,,False
2022-09-26 14:16:30,9220.0,4.0,127.261342,36.504264,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1351,,,,False
2022-09-26 14:16:31,9220.0,4.0,127.261342,36.504264,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1351,,,,False
2022-09-26 14:16:32,9220.0,4.0,127.261342,36.504264,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1351,,,,False
2022-09-26 14:16:33,9220.0,4.0,127.261342,36.504264,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1351,,,,False
2022-09-26 14:16:34,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1351,,,,False
2022-09-26 14:16:35,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1351,,,,False
2022-09-26 14:16:36,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1351,,,,False
2022-09-26 14:16:37,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1351,,,,False
2022-09-26 14:16:38,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1351,,,,False
2022-09-26 14:16:39,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1351,,,,False
2022-09-26 14:16:40,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1352,,,,False
2022-09-26 14:16:41,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1352,,,,False
2022-09-26 14:16:42,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1352,,,,False
2022-09-26 14:16:43,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1352,,,,False
2022-09-26 14:16:44,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1352,,,,False
2022-09-26 14:16:45,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1352,,,,False
2022-09-26 14:16:46,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1352,,,,False
2022-09-26 14:16:47,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1352,,,,False
2022-09-26 14:16:48,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1352,,,,False
2022-09-26 14:16:49,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1352,,,,False
2022-09-26 14:16:50,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1353,,,,False
2022-09-26 14:16:51,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1353,,,,False
2022-09-26 14:16:52,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1353,,,,False
2022-09-26 14:16:53,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1353,,,,False
2022-09-26 14:16:54,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1353,,,,False
2022-09-26 14:16:55,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1353,,,,False
2022-09-26 14:16:56,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1353,,,,False
2022-09-26 14:16:57,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1353,,,,False
2022-09-26 14:16:58,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1353,,,,False
2022-09-26 14:16:59,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1353,,,,False
2022-09-26 14:17:00,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1354,,,,False
2022-09-26 14:17:01,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1354,,,,False
2022-09-26 14:17:02,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1354,,,,False
2022-09-26 14:17:03,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1354,,,,False
2022-09-26 14:17:04,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1354,,,,False
2022-09-26 14:17:05,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1354,,,,False
2022-09-26 14:17:06,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1354,,,,False
2022-09-26 14:17:07,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1354,,,,False
2022-09-26 14:17:08,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1354,,,,False
2022-09-26 14:17:09,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1354,,,,False
2022-09-26 14:17:10,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1355,,,,False
2022-09-26 14:17:11,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1355,,,,False
2022-09-26 14:17:12,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1355,,,,False
2022-09-26 14:17:13,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1355,,,,False
2022-09-26 14:17:14,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1355,,,,False
2022-09-26 14:17:15,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1355,,,,False
2022-09-26 14:17:16,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1355,,,,False
2022-09-26 14:17:17,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1355,,,,False
2022-09-26 14:17:18,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1355,,,,False
2022-09-26 14:17:19,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1355,,,,False
2022-09-26 14:17:20,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1356,,,,False
2022-09-26 14:17:21,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1356,,,,False
2022-09-26 14:17:22,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1356,,,,False
2022-09-26 14:17:23,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1356,,,,False
2022-09-26 14:17:24,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1356,,,,False
2022-09-26 14:17:25,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1356,,,,False
2022-09-26 14:17:26,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1356,,,,False
2022-09-26 14:17:27,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1356,,,,False
2022-09-26 14:17:28,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1356,,,,False
2022-09-26 14:17:29,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1356,,,,False
2022-09-26 14:17:30,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1357,,,,False
2022-09-26 14:17:31,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1357,,,,False
2022-09-26 14:17:32,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1357,,,,False
2022-09-26 14:17:33,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1357,,,,False
2022-09-26 14:17:34,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1357,,,,False
2022-09-26 14:17:35,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1357,,,,False
2022-09-26 14:17:36,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1357,,,,False
2022-09-26 14:17:37,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1357,,,,False
2022-09-26 14:17:38,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1357,,,,False
2022-09-26 14:17:39,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1357,,,,False
2022-09-26 14:17:40,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,False
2022-09-26 14:17:41,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,False
2022-09-26 14:17:42,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,False
2022-09-26 14:17:43,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,False
2022-09-26 14:17:44,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,False
2022-09-26 14:17:45,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,False
2022-09-26 14:17:46,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,False
2022-09-26 14:17:47,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,False
2022-09-26 14:17:48,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,False
2022-09-26 14:17:49,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1358,,,,False
2022-09-26 14:17:50,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-26 14:17:51,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-26 14:17:52,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-26 14:17:53,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-26 14:17:54,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-26 14:17:55,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-26 14:17:56,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-26 14:17:57,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-26 14:17:58,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-26 14:17:59,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1359,,,,False
2022-09-26 14:18:00,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-26 14:18:01,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-26 14:18:02,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-26 14:18:03,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-26 14:18:04,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-26 14:18:05,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-26 14:18:06,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-26 14:18:07,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-26 14:18:08,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-26 14:18:09,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1360,,,,False
2022-09-26 14:18:10,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-26 14:18:11,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-26 14:18:12,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-26 14:18:13,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-26 14:18:14,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-26 14:18:15,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-26 14:18:16,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-26 14:18:17,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-26 14:18:18,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-26 14:18:19,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1361,,,,False
2022-09-26 14:18:20,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-26 14:18:21,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-26 14:18:22,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-26 14:18:23,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-26 14:18:24,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-26 14:18:25,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-26 14:18:26,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-26 14:18:27,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-26 14:18:28,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-26 14:18:29,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1362,,,,False
2022-09-26 14:18:30,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-26 14:18:31,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-26 14:18:32,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-26 14:18:33,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-26 14:18:34,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-26 14:18:35,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-26 14:18:36,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-26 14:18:37,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-26 14:18:38,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-26 14:18:39,9220.0,4.0,127.261342,36.504264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1363,,,,False
2022-09-26 14:18:40,9220.0,4.0,127.261342,36.504264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-26 14:18:41,9220.0,4.0,127.261343,36.504265,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-26 14:18:42,9220.0,4.0,127.261344,36.50427,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-26 14:18:43,9220.0,4.0,127.261346,36.50428,-15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-26 14:18:44,9220.0,4.0,127.261346,36.504299,-19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-26 14:18:45,9220.0,4.0,127.261349,36.504332,-15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-26 14:18:46,9220.0,4.0,127.26136,36.504367,-6.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-26 14:18:47,9220.0,4.0,127.261371,36.504402,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-26 14:18:48,9220.0,4.0,127.261393,36.504435,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,,,,False
2022-09-26 14:18:49,9220.0,4.0,127.261416,36.504458,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1364,Right,,,False
2022-09-26 14:18:50,9220.0,4.0,127.261452,36.50448,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,Right,,,False
2022-09-26 14:18:51,9220.0,4.0,127.261489,36.504494,49.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,,,,False
2022-09-26 14:18:52,9220.0,4.0,127.26153,36.5045,65.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,,,,False
2022-09-26 14:18:53,9220.0,4.0,127.261577,36.504497,82.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,,Right,,False
2022-09-26 14:18:54,9220.0,4.0,127.261602,36.50449,82.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,,Right,,False
2022-09-26 14:18:55,9220.0,4.0,127.261614,36.504486,82.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,,Right,,False
2022-09-26 14:18:56,9220.0,4.0,127.26163,36.50448,82.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,,Right,,False
2022-09-26 14:18:57,9220.0,4.0,127.261642,36.504475,82.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,,Right,,False
2022-09-26 14:18:58,9220.0,4.0,127.261651,36.504472,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,,Right,,False
2022-09-26 14:18:59,9220.0,4.0,127.261653,36.504471,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1365,,Right,,False
2022-09-26 14:19:00,9220.0,4.0,127.261654,36.50447,82.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1366,,Right,,False
2022-09-26 14:19:01,9220.0,4.0,127.261654,36.50447,82.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1366,,Right,,False
2022-09-26 14:19:02,9220.0,4.0,127.261654,36.50447,82.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1366,,Right,,False
2022-09-26 14:19:03,9220.0,4.0,127.261654,36.50447,97.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1366,,Right,,False
2022-09-26 14:19:04,9220.0,4.0,127.261654,36.50447,101.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1366,,,,False
2022-09-26 14:19:05,9220.0,4.0,127.261654,36.50447,97.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1366,,Right,,False
2022-09-26 14:19:06,9220.0,4.0,127.261654,36.50447,88.5,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1366,,Right,,False
2022-09-26 14:19:07,9220.0,4.0,127.261654,36.50447,80.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1366,,Right,,False
2022-09-26 14:19:08,9220.0,4.0,127.261654,36.50447,71.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1366,,,,False
2022-09-26 14:19:09,9220.0,4.0,127.261654,36.50447,61.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1366,,,,False
2022-09-26 14:19:10,9220.0,4.0,127.261654,36.50447,48.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1367,,,,False
2022-09-26 14:19:11,9220.0,4.0,127.261654,36.50447,33.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1367,Right,,,False
2022-09-26 14:19:12,9220.0,4.0,127.261654,36.50447,17.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1367,,,,False
2022-09-26 14:19:13,9220.0,4.0,127.261654,36.50447,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1367,,,,False
2022-09-26 14:19:14,9220.0,4.0,127.261654,36.50447,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1367,,,,False
2022-09-26 14:19:15,9220.0,4.0,127.261654,36.50447,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1367,,,,False
2022-09-26 14:19:16,9220.0,4.0,127.261654,36.50447,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1367,,,,False
2022-09-26 14:19:17,9220.0,4.0,127.261654,36.50447,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1367,,,,False
2022-09-26 14:19:18,9220.0,4.0,127.261654,36.50447,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1367,,,,False
2022-09-26 14:19:19,9220.0,4.0,127.261654,36.50447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1367,,,,False
